2025-12-24 21:15:35,782 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:15:35,782 - root - INFO - start_debug.py:12 - <module> - ==================================================
2025-12-24 21:15:35,782 - root - INFO - start_debug.py:13 - <module> - 东元法务系统 - 调试模式启动
2025-12-24 21:15:35,782 - root - INFO - start_debug.py:14 - <module> - ==================================================
2025-12-24 21:15:35,783 - root - INFO - start_debug.py:19 - <module> - 数据库URL: 未设置
2025-12-24 21:15:35,783 - root - INFO - start_debug.py:20 - <module> - SECRET_KEY: 未设置
2025-12-24 21:15:35,783 - root - INFO - start_debug.py:32 - <module> - 启动参数: {'app': 'app.main:app', 'host': '0.0.0.0', 'port': 8000, 'reload': True, 'log_level': 'debug', 'access_log': True}
2025-12-24 21:15:35,783 - root - INFO - start_debug.py:33 - <module> - 服务器将在 http://localhost:8000 启动
2025-12-24 21:15:35,783 - root - INFO - start_debug.py:34 - <module> - API文档: http://localhost:8000/docs
2025-12-24 21:15:35,784 - root - INFO - start_debug.py:35 - <module> - 日志文件: logs/app.log
2025-12-24 21:15:35,948 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:15:35,948 - root - INFO - start_debug.py:12 - <module> - ==================================================
2025-12-24 21:15:35,948 - root - INFO - start_debug.py:13 - <module> - 东元法务系统 - 调试模式启动
2025-12-24 21:15:35,948 - root - INFO - start_debug.py:14 - <module> - ==================================================
2025-12-24 21:15:35,949 - root - INFO - start_debug.py:19 - <module> - 数据库URL: 未设置
2025-12-24 21:15:35,950 - root - INFO - start_debug.py:20 - <module> - SECRET_KEY: 未设置
2025-12-24 21:15:35,950 - root - INFO - start_debug.py:32 - <module> - 启动参数: {'app': 'app.main:app', 'host': '0.0.0.0', 'port': 8000, 'reload': True, 'log_level': 'debug', 'access_log': True}
2025-12-24 21:15:35,950 - root - INFO - start_debug.py:33 - <module> - 服务器将在 http://localhost:8000 启动
2025-12-24 21:15:35,950 - root - INFO - start_debug.py:34 - <module> - API文档: http://localhost:8000/docs
2025-12-24 21:15:35,950 - root - INFO - start_debug.py:35 - <module> - 日志文件: logs/app.log
2025-12-24 21:15:36,489 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:16:17,988 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:16:17,988 - root - INFO - start_debug.py:22 - <module> - ==================================================
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:23 - <module> - 东元法务系统 - 调试模式启动
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:24 - <module> - ==================================================
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:29 - <module> - 数据库URL: mysql+pymysql://root...
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:30 - <module> - SECRET_KEY: 已设置
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:42 - <module> - 启动参数: {'app': 'app.main:app', 'host': '0.0.0.0', 'port': 8000, 'reload': True, 'log_level': 'debug', 'access_log': True}
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:43 - <module> - 服务器将在 http://localhost:8000 启动
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:44 - <module> - API文档: http://localhost:8000/docs
2025-12-24 21:16:17,989 - root - INFO - start_debug.py:45 - <module> - 日志文件: logs/app.log
2025-12-24 21:16:18,166 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:16:18,166 - root - INFO - start_debug.py:22 - <module> - ==================================================
2025-12-24 21:16:18,167 - root - INFO - start_debug.py:23 - <module> - 东元法务系统 - 调试模式启动
2025-12-24 21:16:18,167 - root - INFO - start_debug.py:24 - <module> - ==================================================
2025-12-24 21:16:18,167 - root - INFO - start_debug.py:29 - <module> - 数据库URL: mysql+pymysql://root...
2025-12-24 21:16:18,167 - root - INFO - start_debug.py:30 - <module> - SECRET_KEY: 已设置
2025-12-24 21:16:18,167 - root - INFO - start_debug.py:42 - <module> - 启动参数: {'app': 'app.main:app', 'host': '0.0.0.0', 'port': 8000, 'reload': True, 'log_level': 'debug', 'access_log': True}
2025-12-24 21:16:18,167 - root - INFO - start_debug.py:43 - <module> - 服务器将在 http://localhost:8000 启动
2025-12-24 21:16:18,168 - root - INFO - start_debug.py:44 - <module> - API文档: http://localhost:8000/docs
2025-12-24 21:16:18,168 - root - INFO - start_debug.py:45 - <module> - 日志文件: logs/app.log
2025-12-24 21:16:18,725 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:17:17,217 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:25:07,464 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:25:34,262 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:25:41,957 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:25:53,194 - app.main - INFO - main.py:55 - log_requests - 请求开始: GET http://localhost:8001/health
2025-12-24 21:25:53,195 - app.main - INFO - main.py:60 - log_requests - 请求完成: GET http://localhost:8001/health - 状态码: 200 - 耗时: 0.001s
2025-12-24 21:27:03,578 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 21:32:20,332 - root - INFO - logging_config.py:55 - setup_logging - 日志系统初始化完成
2025-12-24 22:16:36 | INFO     | app.utils.logger:setup_logging:89 - 日志系统初始化完成
2025-12-27 16:52:07 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users
2025-12-27 16:52:07 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/users - 状态码: 307 - 耗时: 0.002s
2025-12-27 16:52:07 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/evidence/
2025-12-27 16:52:07 | INFO     | app.services.evidence_service:get_evidence:44 - 获取证据清单列表，共 3 个
2025-12-27 16:52:07 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/evidence/ - 状态码: 200 - 耗时: 0.044s
2025-12-27 16:52:07 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/civil-code/
2025-12-27 16:52:07 | INFO     | app.services.civil_code_service:get_civil_code:32 - 获取民法典条文列表，共 5 条
2025-12-27 16:52:07 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/civil-code/ - 状态码: 200 - 耗时: 0.093s
2025-12-27 16:52:07 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/enterprises/
2025-12-27 16:52:07 | INFO     | app.services.enterprise_service:get_enterprises:33 - 获取物业公司列表，共 4 个
2025-12-27 16:52:07 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/enterprises/ - 状态码: 200 - 耗时: 0.043s
2025-12-27 16:52:07 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/posters/
2025-12-27 16:52:07 | INFO     | app.services.poster_service:get_posters:32 - 获取自定义海报列表，共 0 个
2025-12-27 16:52:07 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/posters/ - 状态码: 200 - 耗时: 0.036s
2025-12-27 16:52:07 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/contact-qr/
2025-12-27 16:52:08 | INFO     | app.services.contact_qr_service:get_contact_qr:32 - 获取联系二维码列表，共 0 个
2025-12-27 16:52:08 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/contact-qr/ - 状态码: 200 - 耗时: 0.042s
2025-12-27 16:52:08 | INFO     | app.main:log_requests:120 - 请求开始: OPTIONS http://localhost:8000/api/v1/users/
2025-12-27 16:52:08 | INFO     | app.main:log_requests:125 - 请求完成: OPTIONS http://localhost:8000/api/v1/users/ - 状态码: 200 - 耗时: 0.001s
2025-12-27 16:52:08 | INFO     | app.main:log_requests:120 - 请求开始: OPTIONS http://localhost:8000/api/v1/users/
2025-12-27 16:52:08 | INFO     | app.main:log_requests:125 - 请求完成: OPTIONS http://localhost:8000/api/v1/users/ - 状态码: 200 - 耗时: 0.001s
2025-12-27 16:52:08 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users/
2025-12-27 16:52:08 | INFO     | app.services.user_service:get_users:109 - 获取用户列表，共 4 个用户
2025-12-27 16:52:08 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/users/ - 状态码: 200 - 耗时: 0.091s
2025-12-27 16:52:08 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users/
2025-12-27 16:52:08 | INFO     | app.services.user_service:get_users:109 - 获取用户列表，共 4 个用户
2025-12-27 16:52:08 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/users/ - 状态码: 200 - 耗时: 0.068s
2025-12-27 16:52:26 | INFO     | app.services.config_service:get_config:43 - 获取系统配置
2025-12-27 16:52:26 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/config/ - 状态码: 200 - 耗时: 19.294s
2025-12-27 16:52:26 | INFO     | app.services.document_service:get_documents:32 - 获取文档模板列表，共 2 个
2025-12-27 16:52:26 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/documents/ - 状态码: 200 - 耗时: 19.342s
2025-12-27 16:52:26 | INFO     | app.services.civil_code_service:get_civil_code:32 - 获取民法典条文列表，共 5 条
2025-12-27 16:52:26 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/civil-code/ - 状态码: 200 - 耗时: 19.294s
2025-12-27 16:52:26 | INFO     | app.services.evidence_service:get_evidence:44 - 获取证据清单列表，共 3 个
2025-12-27 16:52:26 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/evidence/ - 状态码: 200 - 耗时: 19.315s
2025-12-27 16:52:26 | INFO     | app.services.risk_service:get_risks:46 - 获取风险场景列表，共 3 个
2025-12-27 16:52:26 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/risks/ - 状态码: 200 - 耗时: 19.326s
2025-12-27 16:53:40 | INFO     | app.main:lifespan:37 - 东元法务系统API 正在关闭...
2025-12-27 16:53:40 | INFO     | app.config.database:close_db:55 - 数据库连接已关闭
2025-12-27 16:53:40 | INFO     | app.main:lifespan:39 - 东元法务系统API 已关闭
2025-12-27 16:55:36 | INFO     | app.main:lifespan:30 - 东元法务系统API 正在启动...
2025-12-27 16:55:36 | INFO     | app.config.database:init_db:45 - 数据库表结构初始化完成
2025-12-27 16:55:36 | INFO     | app.main:lifespan:32 - 东元法务系统API 启动完成
2025-12-27 16:57:13 | INFO     | app.main:lifespan:37 - 东元法务系统API 正在关闭...
2025-12-27 16:57:13 | INFO     | app.config.database:close_db:55 - 数据库连接已关闭
2025-12-27 16:57:13 | INFO     | app.main:lifespan:39 - 东元法务系统API 已关闭
2025-12-27 16:57:13 | INFO     | app.main:lifespan:30 - 东元法务系统API 正在启动...
2025-12-27 16:57:14 | INFO     | app.config.database:init_db:45 - 数据库表结构初始化完成
2025-12-27 16:57:14 | INFO     | app.main:lifespan:32 - 东元法务系统API 启动完成
2025-12-27 16:57:15 | INFO     | app.main:lifespan:30 - 东元法务系统API 正在启动...
2025-12-27 16:57:15 | INFO     | app.config.database:init_db:45 - 数据库表结构初始化完成
2025-12-27 16:57:15 | INFO     | app.main:lifespan:32 - 东元法务系统API 启动完成
2025-12-27 16:57:20 | INFO     | app.main:lifespan:37 - 东元法务系统API 正在关闭...
2025-12-27 16:57:20 | INFO     | app.config.database:close_db:55 - 数据库连接已关闭
2025-12-27 16:57:20 | INFO     | app.main:lifespan:39 - 东元法务系统API 已关闭
2025-12-27 16:57:22 | INFO     | app.main:lifespan:30 - 东元法务系统API 正在启动...
2025-12-27 16:57:24 | INFO     | app.config.database:init_db:45 - 数据库表结构初始化完成
2025-12-27 16:57:24 | INFO     | app.main:lifespan:32 - 东元法务系统API 启动完成
2025-12-27 16:57:30 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/splash-image
2025-12-27 16:57:30 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/splash-image
2025-12-27 16:57:30 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/splash-image - 状态码: 404 - 耗时: 0.004s
2025-12-27 16:57:30 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/splash-image - 状态码: 404 - 耗时: 0.005s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/config
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/risks
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/documents
2025-12-27 16:57:32 | INFO     | app.services.config_service:get_config:43 - 获取系统配置
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/config - 状态码: 200 - 耗时: 0.055s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/evidence
2025-12-27 16:57:32 | INFO     | app.services.document_service:get_documents:32 - 获取文档模板列表，共 2 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/documents - 状态码: 200 - 耗时: 0.116s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/civil-code
2025-12-27 16:57:32 | INFO     | app.services.civil_code_service:get_civil_code:32 - 获取民法典条文列表，共 5 条
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/civil-code - 状态码: 200 - 耗时: 0.045s
2025-12-27 16:57:32 | INFO     | app.services.risk_service:get_risks:46 - 获取风险场景列表，共 3 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/risks - 状态码: 200 - 耗时: 0.170s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: OPTIONS http://localhost:8000/api/v1/users
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: OPTIONS http://localhost:8000/api/v1/users - 状态码: 200 - 耗时: 0.002s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/enterprises
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/posters
2025-12-27 16:57:32 | INFO     | app.services.evidence_service:get_evidence:44 - 获取证据清单列表，共 3 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/evidence - 状态码: 200 - 耗时: 0.128s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/contact-qr
2025-12-27 16:57:32 | INFO     | app.services.enterprise_service:get_enterprises:33 - 获取物业公司列表，共 4 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/enterprises - 状态码: 200 - 耗时: 0.043s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/config
2025-12-27 16:57:32 | INFO     | app.services.config_service:get_config:43 - 获取系统配置
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/config - 状态码: 200 - 耗时: 0.043s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/documents
2025-12-27 16:57:32 | INFO     | app.services.poster_service:get_posters:32 - 获取自定义海报列表，共 0 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/posters - 状态码: 200 - 耗时: 0.116s
2025-12-27 16:57:32 | INFO     | app.services.contact_qr_service:get_contact_qr:32 - 获取联系二维码列表，共 0 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/evidence
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/risks
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/contact-qr - 状态码: 200 - 耗时: 0.119s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: OPTIONS http://localhost:8000/api/v1/users
2025-12-27 16:57:32 | INFO     | app.services.document_service:get_documents:32 - 获取文档模板列表，共 2 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/enterprises
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/civil-code
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: OPTIONS http://localhost:8000/api/v1/users - 状态码: 200 - 耗时: 0.010s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/documents - 状态码: 200 - 耗时: 0.058s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/posters
2025-12-27 16:57:32 | INFO     | app.services.risk_service:get_risks:46 - 获取风险场景列表，共 3 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/risks - 状态码: 200 - 耗时: 0.059s
2025-12-27 16:57:32 | INFO     | app.services.enterprise_service:get_enterprises:33 - 获取物业公司列表，共 4 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/enterprises - 状态码: 200 - 耗时: 0.049s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/contact-qr
2025-12-27 16:57:32 | INFO     | app.services.evidence_service:get_evidence:44 - 获取证据清单列表，共 3 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/evidence - 状态码: 200 - 耗时: 0.080s
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users
2025-12-27 16:57:32 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users
2025-12-27 16:57:32 | INFO     | app.services.contact_qr_service:get_contact_qr:32 - 获取联系二维码列表，共 0 个
2025-12-27 16:57:32 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/contact-qr - 状态码: 200 - 耗时: 0.053s
2025-12-27 16:57:33 | INFO     | app.services.user_service:get_users:109 - 获取用户列表，共 4 个用户
2025-12-27 16:57:33 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/users - 状态码: 200 - 耗时: 0.080s
2025-12-27 16:57:33 | INFO     | app.services.user_service:get_users:109 - 获取用户列表，共 4 个用户
2025-12-27 16:57:33 | INFO     | app.services.poster_service:get_posters:32 - 获取自定义海报列表，共 0 个
2025-12-27 16:57:33 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/users - 状态码: 200 - 耗时: 0.069s
2025-12-27 16:57:33 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/posters - 状态码: 200 - 耗时: 0.138s
2025-12-27 16:57:33 | INFO     | app.services.civil_code_service:get_civil_code:32 - 获取民法典条文列表，共 5 条
2025-12-27 16:57:33 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/civil-code - 状态码: 200 - 耗时: 0.198s
2025-12-27 16:58:01 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/config
2025-12-27 16:58:01 | INFO     | app.services.config_service:get_config:43 - 获取系统配置
2025-12-27 16:58:01 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/config - 状态码: 200 - 耗时: 0.038s
2025-12-27 16:58:01 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/favicon.ico
2025-12-27 16:58:01 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/favicon.ico - 状态码: 404 - 耗时: 0.001s
2025-12-27 16:58:42 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/splash-image
2025-12-27 16:58:42 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/splash-image
2025-12-27 16:58:42 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/splash-image - 状态码: 404 - 耗时: 0.002s
2025-12-27 16:58:42 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/splash-image - 状态码: 404 - 耗时: 0.003s
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/config
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/documents
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/risks
2025-12-27 16:58:44 | INFO     | app.services.config_service:get_config:43 - 获取系统配置
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/config - 状态码: 200 - 耗时: 0.042s
2025-12-27 16:58:44 | INFO     | app.services.risk_service:get_risks:46 - 获取风险场景列表，共 3 个
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/risks - 状态码: 200 - 耗时: 0.041s
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: OPTIONS http://localhost:8000/api/v1/users
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/evidence
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: OPTIONS http://localhost:8000/api/v1/users - 状态码: 200 - 耗时: 0.004s
2025-12-27 16:58:44 | INFO     | app.services.document_service:get_documents:32 - 获取文档模板列表，共 2 个
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/documents - 状态码: 200 - 耗时: 0.062s
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/civil-code
2025-12-27 16:58:44 | INFO     | app.services.evidence_service:get_evidence:44 - 获取证据清单列表，共 3 个
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/evidence - 状态码: 200 - 耗时: 0.049s
2025-12-27 16:58:44 | INFO     | app.services.civil_code_service:get_civil_code:32 - 获取民法典条文列表，共 5 条
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/civil-code - 状态码: 200 - 耗时: 0.035s
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/config
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/documents
2025-12-27 16:58:44 | INFO     | app.services.document_service:get_documents:32 - 获取文档模板列表，共 2 个
2025-12-27 16:58:44 | INFO     | app.services.config_service:get_config:43 - 获取系统配置
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/documents - 状态码: 200 - 耗时: 0.068s
2025-12-27 16:58:44 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/config - 状态码: 200 - 耗时: 0.075s
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/enterprises
2025-12-27 16:58:44 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/posters
2025-12-27 16:58:45 | INFO     | app.services.poster_service:get_posters:32 - 获取自定义海报列表，共 0 个
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/posters - 状态码: 200 - 耗时: 0.032s
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/risks
2025-12-27 16:58:45 | INFO     | app.services.enterprise_service:get_enterprises:33 - 获取物业公司列表，共 4 个
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/enterprises - 状态码: 200 - 耗时: 0.055s
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/contact-qr
2025-12-27 16:58:45 | INFO     | app.services.risk_service:get_risks:46 - 获取风险场景列表，共 3 个
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/risks - 状态码: 200 - 耗时: 0.044s
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/evidence
2025-12-27 16:58:45 | INFO     | app.services.contact_qr_service:get_contact_qr:32 - 获取联系二维码列表，共 0 个
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/contact-qr - 状态码: 200 - 耗时: 0.037s
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: OPTIONS http://localhost:8000/api/v1/users
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: OPTIONS http://localhost:8000/api/v1/users - 状态码: 200 - 耗时: 0.002s
2025-12-27 16:58:45 | INFO     | app.services.evidence_service:get_evidence:44 - 获取证据清单列表，共 3 个
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/evidence - 状态码: 200 - 耗时: 0.040s
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/enterprises
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/civil-code
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/posters
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/contact-qr
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users
2025-12-27 16:58:45 | INFO     | app.services.enterprise_service:get_enterprises:33 - 获取物业公司列表，共 4 个
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/enterprises - 状态码: 200 - 耗时: 0.039s
2025-12-27 16:58:45 | INFO     | app.services.civil_code_service:get_civil_code:32 - 获取民法典条文列表，共 5 条
2025-12-27 16:58:45 | INFO     | app.main:log_requests:125 - 请求完成: GET http://localhost:8000/api/v1/civil-code - 状态码: 200 - 耗时: 0.043s
2025-12-27 16:58:45 | INFO     | app.main:log_requests:120 - 请求开始: GET http://localhost:8000/api/v1/users
